1765995300000,2851.26,2858.79,2844.61,2848.65,5476.7381
1765996200000,2848.6,2852.25,2817.22,2824.43,7412.5304
1765997100000,2824.36,2826.88,2804.41,2812.05,8259.1732
1765998000000,2812.2,2814.39,2788.91,2798.2,12371.2729
1765998900000,2798.06,2817.62,2796.22,2803.7,10417.4966
1765999800000,2803.65,2814.05,2795.0,2806.16,7871.0755
1766000700000,2806.35,2820.44,2805.29,2819.18,6817.5228
1766001600000,2819.18,2820.65,2803.58,2805.51,6878.2799
1766002500000,2805.41,2833.26,2804.33,2829.08,7711.9059
1766003400000,2829.09,2831.39,2816.7,2826.45,5215.4801
1766004300000,2826.53,2828.55,2813.45,2822.01,6111.4964
1766005200000,2821.6,2830.36,2820.59,2824.7,2556.6623
1766006100000,2824.3,2824.49,2813.89,2819.21,2165.1457
1766007000000,2819.22,2821.74,2809.95,2817.05,2646.9544
1766007900000,2816.96,2820.06,2812.0,2819.1,2198.0275
1766008800000,2819.1,2826.81,2811.69,2823.75,1985.2891
1766009700000,2823.63,2837.34,2819.53,2831.0,3117.7942
1766010600000,2831.15,2834.75,2823.27,2829.23,1321.3916
1766011500000,2828.96,2836.56,2823.17,2833.45,966.1679
1766012400000,2833.46,2835.29,2819.16,2820.3,2336.505
1766013300000,2820.29,2824.25,2816.31,2824.15,1283.5027
1766014200000,2824.25,2829.55,2819.74,2827.0,1600.7442
1766015100000,2827.13,2833.7,2825.8,2832.35,2034.5986
1766016000000,2832.35,2834.56,2824.67,2830.65,2360.5415
1766016900000,2830.74,2835.0,2825.96,2833.9,1601.4206
1766017800000,2833.9,2836.86,2830.59,2831.9,1767.9359
1766018700000,2831.9,2837.3,2831.31,2835.01,1416.521
1766019600000,2835.04,2835.3,2819.73,2827.65,2184.5873
1766020500000,2827.55,2830.71,2821.26,2824.8,2423.2713
1766021400000,2824.8,2830.08,2822.62,2827.5,2142.3509
1766022300000,2827.55,2831.68,2819.51,2826.08,2622.6312
1766023200000,2826.11,2837.82,2820.21,2833.05,4004.4725
1766024100000,2832.9,2846.45,2827.3,2833.74,3420.3231
1766025000000,2833.56,2842.3,2832.66,2839.35,3609.0332
1766025900000,2839.31,2842.8,2833.86,2835.61,3099.7541
1766026800000,2835.58,2836.85,2830.1,2834.35,1776.2899
1766027700000,2834.3,2834.3,2824.46,2825.1,2781.1606
1766028600000,2825.35,2830.88,2820.65,2827.7,3515.6761
1766029500000,2827.6,2831.65,2826.5,2830.6,1342.1007
1766030400000,2830.61,2840.25,2829.72,2831.95,2885.852
1766031300000,2832.01,2839.0,2830.71,2835.82,1749.584
1766032200000,2835.72,2840.68,2835.65,2838.5,1746.4819
1766033100000,2838.5,2839.11,2834.77,2836.7,1459.5148
1766034000000,2836.69,2836.83,2826.25,2827.53,1807.1601
1766034900000,2827.9,2828.76,2822.4,2825.44,2283.1866
1766035800000,2825.44,2832.45,2822.81,2829.94,1734.4207
1766036700000,2830.09,2830.8,2821.25,2823.95,1726.5238
1766037600000,2823.81,2832.42,2822.01,2829.55,1810.8034
1766038500000,2829.45,2830.15,2824.04,2825.58,1218.784
1766039400000,2825.59,2830.55,2824.4,2828.0,1388.8021
1766040300000,2827.95,2831.09,2825.75,2830.38,1131.9465
1766041200000,2830.18,2835.85,2827.02,2834.52,2101.9856
1766042100000,2834.54,2837.62,2833.92,2836.97,2228.0763
1766043000000,2836.86,2837.89,2832.38,2834.4,1354.6992
1766043900000,2834.4,2835.54,2832.07,2834.81,1293.438
1766044800000,2834.76,2838.5,2830.06,2837.3,2077.3491
1766045700000,2837.34,2851.61,2837.1,2842.8,4418.1083
1766046600000,2843.04,2849.69,2843.04,2843.66,2656.6332
1766047500000,2843.66,2845.49,2838.54,2840.64,1483.8135
1766048400000,2840.6,2842.32,2833.51,2837.67,1964.5437
1766049300000,2837.67,2846.8,2837.15,2844.55,1416.3474
1766050200000,2844.62,2856.75,2844.15,2855.66,3927.7217
1766051100000,2855.67,2856.77,2850.56,2851.31,2639.312
1766052000000,2851.28,2857.35,2848.41,2853.21,2039.6037
1766052900000,2853.2,2858.99,2851.62,2857.56,1275.3466
1766053800000,2857.6,2863.39,2855.7,2858.51,1818.9585
1766054700000,2858.54,2860.05,2855.47,2858.47,1391.9569
1766055600000,2858.61,2858.88,2848.83,2849.52,1852.3522
1766056500000,2849.55,2854.64,2849.41,2853.73,1463.7116
1766057400000,2853.7,2857.14,2850.6,2853.21,1155.8021
1766058300000,2853.17,2858.55,2852.74,2858.19,1196.1782
1766059200000,2858.19,2861.65,2853.02,2853.05,1627.5514
1766060100000,2853.2,2859.8,2853.17,2857.09,1342.9454
1766061000000,2857.08,2873.66,2857.08,2870.93,4280.2511
1766061900000,2871.02,2873.8,2863.31,2870.09,2251.2135
1766062800000,2870.1,2909.44,2869.76,2903.0,8271.6075
1766063700000,2903.0,2906.71,2885.25,2889.29,5220.9733
1766064600000,2890.04,2943.9,2889.55,2937.34,12065.0696
1766065500000,2936.9,2978.65,2930.2,2962.45,10885.5885
1766066400000,2962.68,2990.81,2932.85,2934.6,7615.0727
1766067300000,2934.74,2982.8,2934.15,2961.5,7228.3598
1766068200000,2961.56,2987.28,2926.71,2928.71,8171.0477
1766069100000,2929.1,2954.61,2923.02,2948.9,9295.6062
1766070000000,2949.15,2968.4,2932.28,2936.59,10631.7638
1766070900000,2936.68,2973.84,2931.6,2972.59,11880.6183
1766071800000,2972.73,2997.27,2954.85,2975.7,13194.3508
1766072700000,2975.93,2976.16,2956.45,2963.87,9455.4774
1766073600000,2963.85,2966.45,2947.65,2947.98,7872.9402
1766074500000,2948.41,2953.09,2926.29,2934.61,9562.5453
1766075400000,2934.6,2953.59,2933.15,2950.0,6354.8083
1766076300000,2950.05,2954.0,2940.36,2942.79,5000.371
1766077200000,2942.86,2943.65,2851.41,2856.07,11813.2319
1766078100000,2856.08,2856.69,2795.96,2821.97,16473.5491
1766079000000,2821.93,2848.7,2809.33,2842.55,5728.5276
1766079900000,2842.62,2847.74,2826.46,2844.8,7306.1076
1766080800000,2844.85,2867.05,2830.95,2855.49,8103.444
1766081700000,2855.5,2859.15,2835.56,2840.29,5467.6061
1766082600000,2840.3,2851.06,2834.41,2841.3,3898.1406
1766083500000,2841.05,2844.06,2817.65,2826.24,5442.8088
1766084400000,2826.15,2831.98,2805.2,2817.1,7270.1637
1766085300000,2817.31,2828.81,2809.84,2822.95,5421.185
1766086200000,2822.95,2829.65,2786.95,2791.0,6416.2904
1766087100000,2790.89,2796.98,2774.02,2780.78,6681.705
1766088000000,2780.46,2813.22,2778.08,2803.57,5201.9951
1766088900000,2803.57,2808.03,2790.15,2791.05,6688.7106
1766089800000,2791.1,2796.28,2780.85,2791.26,5183.8819
1766090700000,2791.3,2795.2,2778.45,2780.0,4436.3455
1766091600000,2779.66,2814.95,2779.24,2805.09,5783.6176
1766092500000,2804.81,2822.45,2800.59,2820.91,5030.5307
1766093400000,2820.91,2830.96,2811.25,2814.34,5312.5718
1766094300000,2814.25,2829.9,2812.9,2828.83,3981.933
1766095200000,2828.84,2837.1,2817.37,2821.09,3415.5997
1766096100000,2821.4,2826.88,2814.67,2826.04,1977.532
1766097000000,2826.24,2831.26,2822.04,2824.29,1617.6237
1766097900000,2824.33,2830.42,2819.99,2828.0,522.4184
1766098800000,2828.01,2832.79,2824.27,2832.51,2073.2995
1766099700000,2832.5,2832.5,2823.5,2825.49,1402.2344
1766100600000,2825.75,2831.44,2823.53,2825.99,1308.6117
1766101500000,2825.96,2828.35,2822.21,2827.23,941.8272
1766102400000,2827.5,2840.52,2824.18,2827.5,3253.6837
1766103300000,2827.65,2832.4,2821.82,2822.76,1666.7218
1766104200000,2822.9,2824.25,2813.41,2814.35,2489.0894
1766105100000,2814.49,2830.28,2812.7,2829.31,2091.1537
1766106000000,2829.3,2830.31,2822.45,2826.97,2011.5062
1766106900000,2827.0,2832.34,2819.6,2819.76,2150.0366
1766107800000,2819.8,2825.33,2815.64,2819.45,2349.3076
1766108700000,2819.4,2824.04,2806.5,2819.2,2837.8547
1766109600000,2819.0,2822.15,2810.76,2817.46,2736.27
1766110500000,2817.56,2828.81,2814.52,2827.43,2525.8448
1766111400000,2827.42,2839.68,2823.73,2829.33,2829.1863
1766112300000,2829.34,2839.89,2829.34,2834.29,3844.5799
1766113200000,2834.38,2872.44,2832.98,2868.17,7618.2162
1766114100000,2868.21,2913.25,2842.53,2909.8,12860.1082
1766115000000,2909.8,2934.35,2882.83,2901.42,10609.2367
1766115900000,2901.44,2923.6,2898.32,2907.05,10681.7507
1766116800000,2906.99,2930.94,2904.78,2927.24,7567.7241
1766117700000,2927.08,2932.3,2916.35,2922.4,3953.7966
1766118600000,2922.76,2928.84,2916.07,2918.76,3532.4628
1766119500000,2918.76,2923.38,2918.19,2919.73,1718.6056
1766120400000,2920.13,2927.9,2908.18,2925.52,4201.5687
1766121300000,2925.45,2925.64,2911.92,2915.28,2783.0184
1766122200000,2915.15,2923.75,2910.39,2918.79,2375.6969
1766123100000,2918.69,2925.8,2916.78,2921.54,1995.9065
1766124000000,2921.4,2921.92,2914.47,2918.67,1584.9663
1766124900000,2918.49,2923.51,2914.24,2921.14,1691.9701
1766125800000,2921.14,2927.56,2918.01,2926.24,1176.9122
1766126700000,2926.08,2949.16,2923.29,2946.57,3083.7853
1766127600000,2946.55,2983.0,2946.13,2966.89,6050.2203
1766128500000,2966.9,2971.02,2951.82,2953.99,2776.563
1766129400000,2954.2,2957.56,2943.12,2949.57,3825.1746
1766130300000,2949.79,2952.71,2947.01,2950.2,2710.1791
1766131200000,2950.1,2963.33,2949.09,2952.57,4793.0143
1766132100000,2952.4,2957.15,2937.87,2939.14,3882.0081
1766133000000,2939.05,2951.24,2936.25,2947.85,3037.0506
1766133900000,2947.61,2954.04,2947.2,2949.34,2334.3155
1766134800000,2949.12,2953.2,2944.85,2949.45,2408.7084
1766135700000,2949.36,2955.78,2947.13,2953.8,2046.1794
1766136600000,2953.66,2959.44,2947.5,2951.75,2387.1306
1766137500000,2951.85,2955.94,2949.41,2953.88,2154.242
1766138400000,2953.9,2963.77,2949.04,2956.22,3043.4863
1766139300000,2956.34,2958.55,2950.14,2951.95,1619.989
1766140200000,2951.94,2952.15,2947.5,2951.1,1304.7095
1766141100000,2951.25,2955.61,2950.56,2953.46,1435.7898
1766142000000,2953.41,2960.95,2948.96,2958.66,2304.1506
1766142900000,2958.65,2963.4,2954.14,2961.9,2142.8157
1766143800000,2962.02,2971.03,2960.16,2969.05,2421.0791
1766144700000,2969.04,2970.3,2961.75,2964.13,1391.4644
1766145600000,2964.3,2967.28,2944.82,2964.29,5169.6488
1766146500000,2964.0,2964.74,2953.79,2956.04,2540.8643
1766147400000,2955.98,2959.85,2950.82,2957.56,3177.1668
1766148300000,2957.45,2963.15,2953.68,2955.3,2533.8049
1766149200000,2955.36,2962.86,2953.98,2960.69,2262.5824
1766150100000,2960.78,2967.77,2957.44,2965.09,2371.4502
1766151000000,2965.0,2967.72,2952.37,2962.69,4038.0797
1766151900000,2962.75,2963.15,2953.88,2960.82,2425.615
1766152800000,2960.83,2978.31,2955.86,2973.1,3545.0007
1766153700000,2973.2,2988.17,2951.01,2959.29,7022.0334
1766154600000,2959.28,2993.3,2941.94,2992.41,13666.1508
1766155500000,2992.77,2994.33,2960.39,2975.89,8389.1471
1766156400000,2975.71,2990.1,2965.16,2987.26,2822.8194
1766157300000,2987.29,3018.45,2953.07,2965.16,10246.7988
1766158200000,2964.56,2984.03,2954.48,2968.95,2677.6707
1766159100000,2969.03,2970.39,2956.74,2963.48,1576.9046
1766160000000,2963.55,2989.33,2960.03,2983.99,2357.3156
1766160900000,2984.17,2986.35,2975.15,2981.76,1309.2902
1766161800000,2981.53,3006.44,2979.67,2980.75,1674.1875
1766162700000,2980.44,2982.39,2958.87,2965.51,1856.5406
1766163600000,2965.39,2992.5,2965.32,2982.33,2734.4805
1766164500000,2982.53,2988.0,2968.36,2968.99,1359.5155
1766165400000,2969.72,2975.24,2951.98,2960.35,2797.9865
1766166300000,2960.35,2973.07,2934.64,2938.9,4130.9768
1766167200000,2938.77,2953.34,2936.01,2948.75,1899.0412
1766168100000,2948.76,2976.71,2947.64,2966.82,2331.7187
1766169000000,2966.9,2968.43,2951.33,2955.07,652.6075
1766169900000,2954.86,2973.09,2949.56,2965.41,1074.1247
1766170800000,2965.23,2973.74,2964.94,2970.36,641.8641
1766171700000,2970.49,2989.03,2969.2,2978.04,1399.7932
1766172600000,2978.22,2995.86,2975.52,2990.89,866.8614
1766173500000,2991.14,2994.59,2981.07,2984.06,849.5958
1766174400000,2983.92,2988.7,2975.76,2981.53,1008.4371
1766175300000,2981.54,2995.18,2978.77,2988.19,1099.7448
1766176200000,2988.01,3002.94,2985.53,2991.71,1155.326
1766177100000,2991.78,3001.54,2988.65,2994.62,1915.8924
1766178000000,2994.37,2994.98,2984.06,2985.03,771.3831
1766178900000,2985.1,2990.18,2978.58,2982.3,788.796
1766179800000,2982.16,2984.27,2979.07,2979.45,321.7688
1766180700000,2979.17,2982.47,2973.35,2976.8,638.5375
1766181600000,2976.88,2990.67,2975.92,2985.33,604.8186
1766182500000,2985.33,2992.11,2984.42,2991.09,401.7143
1766183400000,2991.12,2991.98,2985.62,2989.6,211.2386
1766184300000,2989.77,2990.74,2984.56,2986.45,207.655
1766185200000,2986.12,2987.17,2979.7,2981.64,1518.2856
1766186100000,2981.8,2986.35,2981.46,2984.64,693.9429
1766187000000,2984.61,2984.63,2978.48,2981.8,647.454
1766187900000,2981.85,2982.09,2976.45,2978.3,540.6495
1766188800000,2978.29,2979.27,2969.54,2974.85,1460.6352
1766189700000,2974.85,2979.55,2973.28,2977.91,988.3789
1766190600000,2977.91,2979.19,2973.15,2974.25,846.4129
1766191500000,2974.2,2977.6,2969.29,2973.14,1929.9725
1766192400000,2973.21,2979.51,2971.91,2977.93,665.7201
1766193300000,2977.8,2982.24,2975.3,2978.21,792.9743
1766194200000,2978.3,2978.9,2973.3,2974.9,572.6205
1766195100000,2975.0,2978.03,2974.48,2975.07,462.8117
1766196000000,2975.82,2976.3,2972.97,2975.5,500.7109
1766196900000,2975.6,2979.9,2975.6,2977.05,437.7921
1766197800000,2976.91,2989.39,2976.48,2988.09,895.1814
1766198700000,2988.08,2988.17,2980.6,2981.5,736.1251
1766199600000,2981.5,2985.0,2980.79,2981.56,540.6744
1766200500000,2981.89,2989.7,2981.76,2989.41,803.7195
1766201400000,2989.64,2993.02,2989.17,2989.94,793.4815
1766202300000,2990.06,2990.8,2986.87,2988.2,507.5567
1766203200000,2988.21,2990.08,2976.71,2980.49,1887.042
1766204100000,2980.55,2985.1,2979.89,2984.11,693.9346
1766205000000,2984.04,2986.37,2983.95,2984.7,551.2469
1766205900000,2984.7,2985.31,2980.61,2983.15,629.2842
1766206800000,2983.16,2984.0,2980.77,2983.9,729.3021
1766207700000,2983.89,2988.18,2982.22,2986.94,784.0727
1766208600000,2986.85,2989.08,2983.1,2985.38,1055.5899
1766209500000,2985.22,2985.57,2979.08,2979.63,915.7889
1766210400000,2979.64,2983.34,2979.4,2983.01,543.4247
1766211300000,2982.86,2984.71,2981.81,2982.94,428.1202
1766212200000,2982.95,2983.82,2981.05,2981.76,320.9786
1766213100000,2981.65,2981.65,2978.6,2979.55,540.7772
1766214000000,2979.56,2981.15,2974.33,2976.44,887.4275
1766214900000,2976.37,2979.79,2973.48,2979.4,718.2
1766215800000,2979.4,2983.93,2977.62,2979.69,1135.9406
1766216700000,2979.76,2984.92,2979.06,2980.79,720.3398
1766217600000,2980.8,2986.76,2980.8,2982.9,1153.5483
1766218500000,2983.14,2989.43,2983.14,2988.45,993.4887
1766219400000,2988.67,2988.67,2984.6,2984.6,703.2286
1766220300000,2984.4,2984.96,2981.42,2982.3,399.7496
1766221200000,2982.2,2985.45,2981.57,2983.69,403.2523
1766222100000,2983.65,2985.98,2982.74,2983.73,589.215
1766223000000,2983.87,2986.49,2983.87,2985.57,623.0108
1766223900000,2985.63,2985.73,2981.96,2982.6,316.6328
1766224800000,2982.61,2983.04,2980.94,2982.35,579.9194
1766225700000,2982.58,2982.58,2975.82,2977.5,819.5888
1766226600000,2977.46,2980.3,2973.95,2979.31,1165.8483
1766227500000,2979.3,2979.3,2976.0,2978.4,499.5374
1766228400000,2978.3,2978.81,2975.51,2976.52,445.9828
1766229300000,2976.52,2989.9,2976.45,2985.99,2170.3299
1766230200000,2985.93,2987.64,2983.67,2984.51,498.9245
1766231100000,2984.5,2986.71,2983.95,2986.3,298.7141
1766232000000,2986.25,2993.19,2985.36,2990.44,891.6936
1766232900000,2990.43,2990.96,2987.46,2988.15,509.756
1766233800000,2987.9,2988.54,2986.23,2987.3,219.8729
1766234700000,2987.16,2989.19,2986.97,2988.35,295.2553
1766235600000,2988.5,2991.72,2975.5,2976.65,2478.9996
1766236500000,2976.6,2977.69,2965.34,2971.1,3655.2087
1766237400000,2971.11,2977.9,2969.25,2977.48,1152.2569
1766238300000,2977.54,2982.05,2977.4,2979.27,1343.7879
1766239200000,2979.26,2979.27,2968.26,2971.36,1413.5251
1766240100000,2971.36,2976.23,2970.9,2974.56,563.735
1766241000000,2974.56,2977.8,2973.25,2977.49,811.7489
1766241900000,2977.59,2980.44,2976.45,2979.15,967.2899
1766242800000,2979.16,2979.45,2973.71,2977.51,740.9027
1766243700000,2977.51,2978.2,2967.32,2973.3,2155.9902
1766244600000,2973.39,2976.1,2972.93,2975.55,431.2108
1766245500000,2975.55,2977.5,2975.15,2976.45,400.1368
1766246400000,2976.49,2978.6,2975.82,2978.28,460.4187
1766247300000,2978.29,2978.99,2973.85,2974.48,424.8989
1766248200000,2974.47,2976.04,2973.0,2975.34,340.7059
1766249100000,2975.34,2979.0,2974.95,2977.79,453.6847
1766250000000,2977.79,2979.91,2973.12,2977.09,524.7186
1766250900000,2977.1,2980.75,2976.9,2978.19,461.3262
1766251800000,2978.18,2978.75,2975.29,2976.28,386.2626
1766252700000,2976.29,2979.05,2976.29,2977.0,262.8317
1766253600000,2977.41,2979.13,2974.36,2975.33,279.1694
1766254500000,2975.39,2977.16,2975.21,2976.19,241.6814
1766255400000,2976.2,2976.58,2973.39,2973.69,405.1512
1766256300000,2973.7,2979.74,2973.7,2977.25,589.4971
1766257200000,2977.25,2980.3,2973.53,2978.6,525.9456
1766258100000,2978.61,2979.19,2975.73,2977.9,331.355
1766259000000,2977.9,2978.34,2976.68,2977.64,215.5242
1766259900000,2977.65,2978.39,2976.37,2977.1,225.5623
1766260800000,2977.11,2979.21,2976.2,2978.67,188.9529
1766261700000,2978.68,2980.49,2978.67,2979.55,171.4897
1766262600000,2979.55,2985.0,2978.65,2981.65,410.0448
1766263500000,2981.66,2984.85,2981.13,2983.61,254.0743
1766264400000,2983.6,2985.0,2982.14,2982.53,420.6844
1766265300000,2982.54,2985.25,2980.91,2981.35,392.0403
1766266200000,2981.36,2983.3,2980.58,2981.57,299.5384
1766267100000,2981.55,2981.55,2976.25,2978.15,373.1819
1766268000000,2978.15,2979.1,2974.37,2975.85,697.0303
1766268900000,2975.84,2976.03,2973.71,2974.04,373.6552
1766269800000,2974.05,2978.03,2973.91,2976.85,381.8785
1766270700000,2976.86,2980.12,2975.79,2976.65,153.9345
1766271600000,2976.64,2977.46,2974.4,2975.9,459.2126
1766272500000,2975.89,2978.42,2973.72,2974.74,450.9575
1766273400000,2974.74,2976.69,2971.71,2974.1,414.6205
1766274300000,2974.1,2978.8,2974.1,2977.26,389.1986
1766275200000,2977.25,2978.11,2974.95,2976.74,458.3077
1766276100000,2976.74,2980.64,2976.08,2979.81,496.1012
1766277000000,2979.8,2980.76,2976.45,2978.39,516.4756
1766277900000,2978.41,2979.66,2977.21,2979.15,309.9205
1766278800000,2979.14,2979.14,2973.38,2975.35,932.5515
1766279700000,2975.36,2976.13,2973.13,2974.0,320.1291
1766280600000,2973.99,2973.99,2961.68,2965.55,2015.0946
1766281500000,2965.55,2971.35,2963.91,2967.18,768.7059
1766282400000,2967.25,2974.69,2965.65,2969.74,969.6497
1766283300000,2969.74,2969.74,2960.57,2968.12,983.9492
1766284200000,2968.12,2969.99,2963.32,2964.59,937.9329
1766285100000,2964.6,2966.94,2961.65,2965.5,1079.2939
1766286000000,2965.6,2971.45,2964.47,2970.24,898.1044
1766286900000,2970.24,2975.47,2969.71,2971.8,1037.6003
1766287800000,2971.8,2974.43,2969.71,2971.75,425.6942
1766288700000,2971.75,2973.78,2971.33,2972.3,307.3373
1766289600000,2972.3,2977.52,2971.03,2975.49,699.2126
1766290500000,2975.48,2977.8,2974.9,2977.04,522.3223
1766291400000,2977.1,2978.29,2974.93,2975.2,349.4745
1766292300000,2975.21,2975.6,2973.29,2974.8,276.6892
1766293200000,2974.8,2976.6,2973.48,2976.19,310.07
1766294100000,2976.22,2978.54,2974.58,2976.05,559.6637
1766295000000,2976.04,2976.16,2973.01,2973.89,291.0187
1766295900000,2973.89,2974.4,2972.8,2973.13,403.519
1766296800000,2973.14,2976.13,2972.5,2975.5,370.7346
1766297700000,2975.49,2977.11,2974.6,2975.9,333.422
1766298600000,2975.96,2977.75,2974.56,2974.95,401.8951
1766299500000,2974.95,2976.14,2974.2,2975.81,276.9296
1766300400000,2975.81,2977.27,2974.91,2975.84,165.1786
1766301300000,2975.84,2978.6,2975.2,2977.29,288.0019
1766302200000,2977.28,2978.42,2975.85,2976.86,329.2487
1766303100000,2976.86,2982.51,2976.55,2980.71,759.9278
1766304000000,2980.71,2982.29,2976.95,2978.86,582.9001
1766304900000,2978.86,2985.19,2978.4,2984.35,1004.5555
1766305800000,2984.36,2999.51,2983.61,2993.6,3139.491
1766306700000,2993.6,2995.55,2989.39,2991.35,1461.3314
1766307600000,2991.36,2998.59,2984.06,2991.71,2562.6429
1766308500000,2991.4,2998.02,2989.06,2992.8,1622.681
1766309400000,2992.72,3002.7,2992.72,2997.95,2248.3488
1766310300000,2998.0,3013.35,2994.93,3002.74,3934.4886
1766311200000,3002.86,3008.47,2998.15,3001.97,2210.5496
1766312100000,3002.19,3005.53,2999.54,3001.49,1672.9889
1766313000000,3001.27,3002.48,2993.22,2998.34,1924.8434
1766313900000,2998.35,2998.6,2992.05,2996.64,997.8159
1766314800000,2996.64,2997.72,2992.61,2994.7,1133.6394
1766315700000,2994.7,3001.14,2992.5,2997.66,1075.5732
1766316600000,2997.65,2998.95,2995.25,2995.96,685.7938
1766317500000,2995.96,2997.29,2994.8,2996.3,369.9215
1766318400000,2996.4,3001.67,2995.57,2999.94,898.5897
1766319300000,2999.95,3005.06,2998.94,2999.38,1383.4359
1766320200000,2999.39,3001.3,2981.96,2985.63,2291.4264
1766321100000,2985.69,2990.52,2981.9,2989.8,1927.5876
1766322000000,2989.8,2992.32,2962.37,2971.4,5037.7683
1766322900000,2971.37,2974.06,2963.4,2966.94,3391.1529
1766323800000,2967.3,2967.8,2946.86,2955.88,6075.5202
1766324700000,2955.87,2959.02,2942.96,2949.55,5111.2769
1766325600000,2949.51,2977.12,2946.14,2960.0,6452.1442
1766326500000,2960.0,2967.45,2958.63,2963.34,2097.491
1766327400000,2963.34,2968.84,2954.06,2967.48,2656.7953
1766328300000,2967.48,2971.43,2965.32,2970.0,1228.8599
1766329200000,2970.01,2970.84,2964.0,2966.37,1209.2982
1766330100000,2966.37,2968.41,2960.9,2965.45,1402.1245
1766331000000,2965.45,2973.74,2963.7,2969.06,1479.6011
1766331900000,2969.06,2979.88,2967.01,2973.9,2504.491
1766332800000,2973.91,2979.8,2972.03,2972.29,1847.4043
1766333700000,2972.22,2983.8,2968.3,2976.5,2504.0473
1766334600000,2976.46,2978.54,2973.75,2975.66,1342.4368
1766335500000,2975.66,2987.52,2974.9,2985.31,1148.6687
1766336400000,2985.31,2988.15,2981.38,2983.63,1326.1574
1766337300000,2983.46,2987.59,2976.14,2978.91,1423.879
1766338200000,2978.91,2986.35,2977.91,2985.45,904.9482
1766339100000,2985.44,2985.59,2980.83,2983.2,685.3694
1766340000000,2983.2,2985.0,2966.09,2969.55,2300.6154
1766340900000,2969.56,2978.56,2968.57,2977.06,1337.821
1766341800000,2977.06,2985.6,2976.76,2983.3,1037.7831
1766342700000,2983.31,2987.79,2982.76,2987.79,758.5202
1766343600000,2987.79,2997.36,2987.79,2989.06,2134.7208
1766344500000,2989.06,2991.5,2988.52,2990.54,678.6565
1766345400000,2990.54,2990.54,2977.31,2987.76,1747.0736
1766346300000,2987.77,2996.05,2985.92,2990.75,947.7144
1766347200000,2990.75,2994.19,2989.91,2990.6,669.067
1766348100000,2990.61,2993.0,2986.84,2988.9,738.486
1766349000000,2988.9,2993.56,2988.59,2991.16,587.3222
1766349900000,2991.16,2992.34,2984.31,2986.45,519.7586
1766350800000,2986.44,2989.54,2984.58,2987.54,518.4222
1766351700000,2987.54,2990.5,2986.0,2986.0,519.1582
1766352600000,2985.71,2986.84,2977.31,2978.73,582.8547
1766353500000,2978.72,2979.84,2970.08,2973.51,1363.6776
1766354400000,2973.51,2985.9,2970.91,2985.11,1051.0236
1766355300000,2985.1,2989.65,2980.6,2986.69,929.033
1766356200000,2986.69,2993.21,2985.81,2989.7,484.5389
1766357100000,2989.62,2996.09,2987.91,2996.09,630.9872
1766358000000,2996.09,3012.28,2995.65,2998.5,4071.3496
1766358900000,2998.51,3008.26,2997.39,2997.39,1249.6311
1766359800000,2996.81,3005.84,2991.41,2999.6,1272.502
1766360700000,2999.51,3004.8,2999.51,3001.6,593.6753
1766361600000,3001.6,3047.33,3001.49,3045.2,6827.5132
1766362500000,3045.86,3060.89,3013.58,3028.85,7579.9779
1766363400000,3028.85,3040.44,3019.01,3033.15,5131.8705
1766364300000,3033.16,3037.73,3021.35,3021.35,3277.9628
1766365200000,3021.34,3033.55,3019.82,3029.61,3605.493
1766366100000,3029.6,3043.56,3028.46,3034.59,4133.5522
1766367000000,3034.6,3048.0,3034.55,3040.9,3295.5564
1766367900000,3040.9,3043.14,3017.62,3018.06,4080.842
1766368800000,3018.0,3019.35,2972.04,2993.9,8611.7275
1766369700000,2993.9,3007.38,2988.96,2998.65,4293.6334
1766370600000,2998.7,3014.75,2997.78,3007.24,3306.7584
1766371500000,3007.25,3013.37,3006.79,3009.66,1663.8852
1766372400000,3009.65,3021.0,3001.17,3015.0,3248.0172
1766373300000,3015.0,3030.0,3013.59,3026.79,2781.0161
1766374200000,3026.8,3033.02,3019.64,3021.8,2708.7931
1766375100000,3021.81,3025.5,3017.85,3021.36,1331.4726
1766376000000,3021.36,3025.86,3019.13,3021.54,1773.2411
1766376900000,3021.55,3039.32,3021.14,3035.25,3544.8442
1766377800000,3035.11,3041.1,3026.6,3037.81,3667.0663
1766378700000,3037.8,3042.95,3035.23,3040.1,2761.9221
1766379600000,3040.1,3041.67,3030.67,3034.45,2203.2088
1766380500000,3034.46,3036.84,3026.47,3027.85,1884.0985
1766381400000,3027.85,3037.29,3024.76,3031.45,1875.0064
1766382300000,3031.46,3036.17,3026.29,3027.9,1562.382
1766383200000,3027.81,3030.09,3022.66,3026.7,1913.8963
1766384100000,3026.65,3033.73,3022.02,3025.09,2162.4753
1766385000000,3025.08,3030.3,3023.65,3030.04,1585.2442
1766385900000,3030.04,3030.04,3023.84,3023.84,1166.8988
1766386800000,3023.84,3035.48,3022.4,3032.7,2254.6964
1766387700000,3032.7,3034.06,3028.01,3031.17,1363.0868
1766388600000,3031.17,3033.85,3027.04,3030.75,1631.6763
1766389500000,3030.75,3030.99,3026.74,3029.2,1615.8886
1766390400000,3029.17,3035.2,3027.62,3031.19,2319.1262
1766391300000,3031.18,3055.67,3030.86,3050.29,6214.0795
1766392200000,3050.3,3053.64,3037.95,3041.49,3688.7981
1766393100000,3041.51,3043.65,3023.87,3027.04,3861.0784
