1782734220000,59883.2,59964.1,59866.7,59940.1
1782734400000,59927.3,60115.0,59565.1,60115.0
1782734580000,60106.7,60487.4,60006.6,60433.5
1782734760000,60457.5,60722.0,60386.5,60462.0
1782734940000,60464.1,60549.8,60372.5,60464.7
1782735120000,60473.2,60757.9,60473.2,60643.7
1782735300000,60643.8,60714.6,60572.3,60642.4
1782735480000,60649.9,60742.1,60633.5,60646.6
1782735660000,60645.2,60645.2,60385.0,60404.5
1782735840000,60404.4,60477.9,60388.5,60436.1
1782736020000,60436.1,60458.8,60406.1,60406.1
1782736200000,60406.1,60438.8,60320.0,60330.1
1782736380000,60330.1,60365.4,60300.0,60300.0
1782736560000,60300.0,60309.4,59909.0,59929.2
1782736740000,59912.1,59947.7,59786.8,59888.1
1782736920000,59882.3,59942.7,59850.1,59922.2
1782737100000,59920.0,60025.9,59900.0,59993.0
1782737280000,59993.0,60000.0,59875.0,59923.2
1782737460000,59923.3,59940.9,59751.3,59903.7
1782737640000,59903.7,59940.1,59895.4,59930.0
1782737820000,59930.0,59960.0,59911.0,59923.5
1782738000000,59930.0,60067.4,59911.0,60046.8
1782738180000,60041.8,60189.3,60035.8,60189.3
1782738360000,60192.6,60217.6,60066.5,60080.5
1782738540000,60083.1,60170.0,60043.6,60168.2
1782738720000,60178.0,60311.6,60165.5,60191.9
1782738900000,60191.8,60246.8,60180.2,60239.0
1782739080000,60238.9,60281.9,60203.2,60207.6
1782739260000,60207.6,60207.7,60050.0,60086.0
1782739440000,60088.5,60098.5,59962.6,59988.6
1782739620000,59988.6,60012.8,59933.9,59954.2
1782739800000,59950.9,60253.3,59804.0,60099.2
1782739980000,59950.9,60253.3,59804.0,59858.5
1782740160000,59870.9,59929.5,59724.7,59785.1
1782740340000,59793.5,59830.7,59538.0,59565.4
1782740520000,59552.9,59642.3,59421.0,59450.0
1782740700000,59432.2,59541.1,59302.8,59426.1
1782740880000,59415.1,59474.6,59303.2,59460.7
1782741060000,59467.8,59577.0,59392.3,59481.8
1782741240000,59472.9,59512.0,59333.6,59430.7
1782741420000,59424.4,59562.1,59375.4,59559.4
1782741600000,59559.4,59575.0,59373.3,59418.7
1782741780000,59428.2,59497.8,59266.6,59299.9
1782741960000,59290.8,59394.8,59150.2,59280.0
1782742140000,59303.8,59327.9,59116.3,59126.1
1782742320000,59125.0,59159.2,59063.0,59077.5
1782742500000,59070.1,59230.1,58990.1,59126.3
1782742680000,59129.5,59191.1,59029.8,59142.9
1782742860000,59143.0,59238.7,59105.1,59185.9
1782743040000,59186.0,59400.0,59135.3,59350.0
1782743220000,59346.3,59543.1,59342.1,59484.5
1782743400000,59481.7,59520.7,59324.0,59348.1
1782743580000,59348.1,59680.6,59348.2,59550.3
1782743760000,59577.4,59599.1,59488.9,59510.6
1782743940000,59504.2,59564.1,59417.1,59499.5
1782744120000,59501.1,59518.5,59285.7,59300.5
1782744300000,59293.6,59363.8,59271.6,59279.3
1782744480000,59274.3,59457.0,59222.8,59377.3
1782744660000,59377.2,59483.1,59292.9,59479.9
1782744840000,59478.6,59587.6,59458.4,59466.1
1782745020000,59466.2,59480.0,59355.4,59444.1
1782745200000,59444.0,59455.0,59282.2,59282.3
1782745380000,59282.3,59289.5,59111.0,59195.7
1782745560000,59282.3,59289.5,59100.1,59187.1
1782745740000,59190.5,59283.1,59086.4,59093.5
1782745920000,59093.1,59258.0,59067.6,59239.6
1782746100000,59230.1,59319.4,59223.4,59269.2
1782746280000,59270.3,59375.7,59270.3,59302.2
1782746460000,59304.8,59335.6,59130.0,59140.7
1782746640000,59138.8,59278.5,59111.3,59273.7
1782746820000,59277.6,59475.0,59250.1,59469.2
1782747000000,59469.6,59691.5,59469.6,59583.6
1782747180000,59579.8,59677.0,59571.6,59677.0
1782747360000,59676.9,59855.0,59672.9,59840.4
1782747540000,59676.9,59855.0,59667.4,59712.4
1782747720000,59719.8,59832.5,59659.8,59809.5
1782747900000,59809.4,59920.0,59736.7,59880.1
1782748080000,59880.2,59939.2,59861.7,59930.2
1782748260000,59929.7,59929.3,59814.9,59870.0
1782748440000,59869.3,59922.3,59848.3,59854.5
1782748620000,59854.5,59861.5,59785.9,59800.2
1782748800000,59800.2,59817.9,59754.4,59754.4
1782748980000,59754.4,59919.3,59754.4,59885.4
1782749160000,59885.5,59885.4,59790.4,59835.5
1782749340000,59835.5,59835.6,59731.7,59769.9
1782749520000,59835.5,59835.6,59685.8,59709.9
1782749700000,59709.9,59756.7,59707.2,59746.7
1782749880000,59750.0,59766.0,59689.0,59704.4
1782750060000,59704.4,59700.9,59638.5,59681.9
1782750240000,59681.9,59700.9,59581.5,59581.6
1782750420000,59581.5,59594.3,59562.6,59583.7
1782750600000,59583.6,59723.8,59583.6,59655.7
1782750780000,59650.2,59707.4,59631.2,59700.3
1782750960000,59700.2,59794.2,59677.5,59749.9
1782751140000,59749.9,59828.9,59750.1,59822.7
1782751320000,59822.7,59872.8,59816.6,59852.2
1782751500000,59859.4,59888.5,59806.3,59880.3
1782751680000,59880.4,59995.0,59871.9,59884.9
1782751860000,59884.9,59896.8,59811.2,59832.2
1782752040000,59832.3,59869.4,59803.0,59869.3
1782752220000,59869.3,59896.7,59858.9,59870.9
1782752400000,59870.9,59990.0,59870.9,59990.0
1782752580000,59990.0,60264.2,59990.2,60219.0
1782752760000,60203.8,60229.8,60144.0,60160.5
1782752940000,60168.0,60286.3,60144.8,60262.2
1782753120000,60262.1,60465.7,60248.7,60440.7
1782753300000,60440.8,60599.9,60440.7,60582.4
1782753480000,60582.3,60624.1,60506.7,60590.4
1782753660000,60590.4,60590.4,60389.5,60398.2
1782753840000,60397.5,60469.6,60380.2,60383.7
1782754020000,60383.7,60543.7,60380.2,60530.2
1782754200000,60526.9,60666.6,60492.6,60509.4
1782754380000,60509.5,60514.8,60444.5,60455.8
1782754560000,60450.0,60468.9,60377.4,60377.5
1782754740000,60377.5,60536.1,60368.0,60534.1
1782754920000,60525.3,60635.1,60499.0,60603.4
1782755100000,60594.9,60631.8,60520.9,60520.9
1782755280000,60520.9,60587.8,60464.2,60494.6
1782755460000,60494.6,60556.5,60459.1,60510.0
1782755640000,60510.0,60534.5,60465.9,60507.5
1782755820000,60507.5,60518.7,60376.8,60389.8
1782756000000,60507.5,60518.7,60301.0,60354.9
1782756180000,60353.1,60432.6,60350.1,60410.8
1782756360000,60410.7,60483.7,60379.4,60448.6
1782756540000,60458.8,60483.8,60419.9,60469.2
1782756720000,60469.2,60500.0,60461.4,60495.7
1782756900000,60499.9,60499.9,60358.5,60384.9
1782757080000,60384.3,60456.9,60371.6,60438.6
1782757260000,60438.6,60459.0,60411.0,60413.0
1782757440000,60413.0,60427.8,60400.1,60400.4
1782757620000,60400.5,60402.0,60208.8,60254.3
1782757800000,60254.3,60317.8,60230.4,60317.8
1782757980000,60317.8,60317.8,60214.0,60256.1
1782758160000,60250.2,60281.6,60182.7,60268.8
1782758340000,60266.6,60285.3,60202.4,60229.8
1782758520000,60229.8,60261.2,60202.9,60261.2
1782758700000,60264.5,60274.1,60220.0,60244.2
1782758880000,60246.9,60267.5,60206.7,60218.9
1782759060000,60218.9,60220.5,60165.4,60219.9
1782759240000,60219.9,60239.9,60207.1,60233.7
1782759420000,60233.7,60275.4,60217.1,60275.4
1782759600000,60275.4,60287.8,60168.9,60168.9
1782759780000,60169.0,60193.3,60135.0,60142.7
1782759960000,60169.0,60193.3,60129.4,60160.5
1782760140000,60177.4,60242.5,60165.0,60238.9
1782760320000,60238.8,60246.0,60172.6,60172.6
1782760500000,60176.1,60227.6,60164.0,60191.1
1782760680000,60198.9,60325.0,60168.3,60294.3
1782760860000,60294.4,60369.3,60287.4,60366.5
1782761040000,60366.5,60403.7,60321.0,60378.4
1782761220000,60378.4,60458.6,60378.2,60427.3
1782761400000,60430.2,60445.7,60397.2,60403.0
1782761580000,60403.0,60403.0,60292.8,60299.3
1782761760000,60299.2,60367.9,60284.0,60344.2
1782761940000,60344.2,60379.4,60329.0,60369.6
1782762120000,60344.2,60444.8,60319.1,60443.1
1782762300000,60443.1,60506.1,60433.1,60438.2
1782762480000,60442.4,60505.8,60408.9,60482.1
1782762660000,60475.2,60540.0,60462.0,60508.8
1782762840000,60495.0,60517.7,60389.8,60406.6
1782763020000,60399.7,60457.5,60399.6,60412.6
1782763200000,60412.5,60529.9,60402.3,60524.0
1782763380000,60523.9,60535.0,60454.7,60479.5
1782763560000,60472.1,60483.2,60410.3,60441.6
1782763740000,60441.5,60469.8,60400.0,60419.1
1782763920000,60419.1,60461.8,60403.9,60415.6
1782764100000,60410.0,60416.2,60373.8,60386.0
1782764280000,60385.9,60386.0,60334.4,60378.0
1782764460000,60378.0,60419.0,60350.0,60415.5
1782764640000,60415.4,60464.7,60369.2,60412.5
1782764820000,60412.4,60416.9,60369.2,60380.6
1782765000000,60380.6,60412.1,60371.9,60404.9
1782765180000,60404.9,60451.3,60398.1,60438.1
1782765360000,60438.1,60449.9,60386.6,60417.3
1782765540000,60417.3,60454.8,60401.7,60420.0
1782765720000,60420.0,60428.8,60386.0,60392.7
1782765900000,60392.7,60392.7,60321.4,60332.8
1782766080000,60332.8,60378.4,60322.5,60331.6
1782766260000,60331.6,60340.0,60281.6,60285.2
1782766440000,60285.3,60297.1,60272.5,60278.4
1782766620000,60278.4,60281.3,60266.0,60266.1
1782766800000,60266.1,60304.5,60271.2,60293.8
1782766980000,60293.7,60333.3,60232.1,60247.1
1782767160000,60247.1,60327.0,60247.1,60326.9
1782767340000,60326.9,60337.3,60293.7,60325.9
1782767520000,60325.9,60390.5,60325.8,60383.8
1782767700000,60383.7,60383.9,60310.1,60310.2
1782767880000,60310.2,60320.4,60290.1,60313.2
1782768060000,60313.2,60315.0,60279.9,60298.4
1782768240000,60298.4,60298.4,60276.1,60276.7
1782768420000,60298.4,60329.2,60276.1,60325.1
1782768600000,60325.2,60375.3,60325.2,60367.9
1782768780000,60367.9,60404.6,60367.9,60387.6
1782768960000,60387.1,60415.0,60371.5,60414.9
1782769140000,60415.0,60470.0,60414.9,60463.0
1782769320000,60465.3,60465.9,60380.6,60436.1
1782769500000,60436.1,60480.9,60436.1,60480.9
1782769680000,60480.8,60493.3,60454.5,60463.7
1782769860000,60463.6,60518.6,60463.6,60518.6
1782770040000,60518.6,60565.6,60500.0,60501.8
1782770220000,60501.7,60508.3,60434.7,60454.9
1782770400000,60454.9,60470.2,60430.1,60448.4
1782770580000,60448.4,60469.9,60424.1,60456.2
1782770760000,60448.4,60469.9,60379.3,60401.0
1782770940000,60401.1,60422.5,60352.7,60365.6
1782771120000,60360.2,60426.0,60333.1,60426.0
1782771300000,60426.0,60457.0,60423.9,60436.0
1782771480000,60436.0,60493.2,60406.1,60493.2
1782771660000,60493.2,60493.2,60407.6,60422.1
1782771840000,60422.1,60441.1,60400.0,60428.3
1782772020000,60428.3,60438.0,60414.0,60414.1
1782772200000,60414.1,60433.5,60384.9,60408.0
1782772380000,60408.0,60408.0,60317.7,60321.6
1782772560000,60321.6,60360.4,60317.7,60354.0
1782772740000,60321.6,60360.4,60317.7,60333.3
1782772920000,60332.2,60371.0,60330.0,60359.9
1782773100000,60360.0,60378.0,60355.9,60378.0
1782773280000,60377.9,60396.0,60357.8,60374.7
1782773460000,60374.7,60374.7,60341.9,60362.6
1782773640000,60362.7,60406.0,60362.6,60388.6
1782773820000,60388.5,60388.6,60319.1,60326.4
1782774000000,60326.5,60353.9,60321.7,60346.1
1782774180000,60346.0,60350.0,60317.9,60318.0
1782774360000,60318.0,60325.0,60302.9,60322.2
1782774540000,60322.2,60325.0,60300.1,60324.9
1782774720000,60324.9,60335.9,60304.2,60316.1
1782774900000,60324.9,60339.1,60304.2,60309.6
1782775080000,60309.6,60309.6,60263.3,60272.0
1782775260000,60272.0,60277.6,60161.7,60187.1
1782775440000,60187.1,60229.0,60181.6,60203.3
1782775620000,60203.4,60227.9,60198.4,60199.5
1782775800000,60199.6,60233.1,60185.6,60219.8
1782775980000,60217.1,60261.1,60208.4,60217.3
1782776160000,60217.3,60267.6,60207.5,60254.1
1782776340000,60254.1,60254.2,60222.3,60232.4
1782776520000,60232.4,60239.0,60216.9,60219.6
1782776700000,60219.5,60265.4,60217.0,60236.5
1782776880000,60236.5,60265.5,60207.6,60242.0
1782777060000,60235.7,60240.0,60209.8,60209.8
1782777240000,60205.0,60207.3,60186.4,60190.7
1782777420000,60190.7,60242.0,60185.1,60224.7
1782777600000,60224.7,60224.7,60164.3,60175.5
1782777780000,60175.5,60250.0,60175.4,60222.8
1782777960000,60222.7,60228.1,60165.0,60174.7
1782778140000,60174.7,60228.1,60115.1,60206.3
1782778320000,60206.2,60210.3,60150.1,60168.8
1782778500000,60168.7,60207.0,60138.2,60187.7
1782778680000,60187.7,60193.8,60088.0,60112.4
1782778860000,60112.4,60112.4,60058.0,60063.4
1782779040000,60112.4,60112.4,60050.0,60065.6
1782779220000,60065.7,60065.7,59890.9,59908.4
1782779400000,59908.4,59911.3,59668.6,59801.2
1782779580000,59800.1,59871.7,59788.4,59863.6
1782779760000,59854.9,59863.2,59744.6,59788.4
1782779940000,59787.6,59787.7,59667.5,59709.0
1782780120000,59709.0,59759.9,59674.4,59749.2
1782780300000,59747.6,59863.4,59721.9,59811.0
1782780480000,59816.4,59850.0,59739.6,59752.5
1782780660000,59752.5,59896.4,59752.6,59862.6
1782780840000,59862.6,59862.6,59800.0,59800.1
1782781020000,59862.6,59862.6,59795.6,59806.1
1782781200000,59806.0,59837.4,59768.1,59781.1
1782781380000,59781.1,59841.0,59753.1,59809.1
1782781560000,59809.3,59831.1,59738.8,59794.3
1782781740000,59792.3,59810.8,59751.4,59778.4
1782781920000,59783.4,59827.2,59756.9,59800.7
1782782100000,59798.3,59888.8,59779.3,59869.0
1782782280000,59873.1,59965.8,59850.0,59937.3
1782782460000,59937.3,59937.3,59887.0,59913.7
1782782640000,59911.0,60018.2,59900.1,60009.6
1782782820000,60009.7,60022.1,59974.1,60010.2
1782783000000,60010.2,60024.9,59987.8,60003.1
1782783180000,60010.2,60024.9,59957.3,59961.9
1782783360000,59963.8,59979.6,59800.0,59803.7
1782783540000,59802.2,59850.2,59759.8,59794.4
1782783720000,59795.0,59819.7,59790.0,59804.0
1782783900000,59803.9,59835.2,59801.2,59824.1
1782784080000,59824.2,59890.0,59824.1,59877.6
1782784260000,59877.6,59890.0,59860.4,59890.0
1782784440000,59889.9,59903.1,59879.5,59894.6
1782784620000,59894.7,59922.2,59894.7,59917.9
1782784800000,59919.6,59928.0,59860.0,59864.2
1782784980000,59864.2,59871.6,59843.1,59864.2
1782785160000,59864.2,59876.6,59848.5,59858.9
1782785340000,59858.9,59892.1,59812.2,59812.2
1782785520000,59812.2,59816.7,59740.1,59761.2
1782785700000,59761.2,59761.9,59719.6,59740.0
1782785880000,59740.0,59809.0,59740.0,59809.0
1782786060000,59809.0,59894.4,59808.9,59894.3
1782786240000,59894.4,59940.5,59876.1,59930.6
1782786420000,59930.5,59968.0,59924.6,59947.3
1782786600000,59947.3,59947.3,59892.0,59900.0
1782786780000,59900.0,59955.0,59899.9,59954.9
1782786960000,59900.0,59994.0,59899.9,59991.8
1782787140000,59991.9,60004.3,59979.9,59996.4
1782787320000,59996.5,60004.1,59983.5,59983.6
1782787500000,59983.6,60009.6,59985.2,60009.6
1782787680000,60009.6,60020.0,60000.0,60000.1
1782787860000,60000.1,60021.4,59995.5,60015.1
1782788040000,60015.1,60015.1,59961.3,59967.0
1782788220000,59966.9,59975.8,59907.4,59920.5
1782788400000,59920.5,59946.9,59916.4,59943.1
1782788580000,59943.1,59959.7,59912.7,59917.2
1782788760000,59917.2,59950.0,59832.1,59840.2
1782788940000,59917.2,59950.0,59832.1,59900.1
1782789120000,59900.0,59921.5,59869.6,59877.0
1782789300000,59876.9,59956.3,59866.2,59956.3
1782789480000,59956.2,60008.0,59956.2,59994.7
1782789660000,59990.9,59990.9,59889.7,59889.7
1782789840000,59889.6,59884.0,59791.3,59844.9
1782790020000,59844.9,59855.3,59828.0,59832.9
1782790200000,59832.9,59832.9,59770.1,59770.2
1782790380000,59770.1,59778.5,59723.1,59751.0
1782790560000,59751.1,59770.1,59729.5,59748.9
1782790740000,59748.9,59749.0,59720.0,59720.1
1782790920000,59720.1,59732.6,59713.8,59713.9
1782791100000,59720.1,59732.6,59600.0,59627.1
1782791280000,59631.7,59674.3,59631.7,59662.5
1782791460000,59658.1,59663.7,59600.0,59607.2
1782791640000,59600.0,59616.2,59570.0,59599.1
1782791820000,59599.1,59620.0,59586.0,59596.2
1782792000000,59596.1,59599.5,59536.0,59536.0
1782792180000,59536.0,59561.7,59512.0,59530.8
1782792360000,59542.8,59549.4,59420.0,59448.9
1782792540000,59448.9,59460.9,59400.0,59448.3
1782792720000,59448.3,59557.9,59448.3,59529.7
1782792900000,59529.7,59530.4,59445.9,59447.4
1782793080000,59529.7,59530.4,59410.0,59444.5
1782793260000,59444.5,59500.0,59444.4,59492.6
1782793440000,59491.3,59507.6,59446.8,59507.6
1782793620000,59507.6,59554.4,59504.9,59521.6
1782793800000,59521.6,59620.1,59520.0,59609.4
1782793980000,59609.4,59649.9,59601.9,59645.5
1782794160000,59645.5,59672.1,59602.8,59602.9
1782794340000,59602.2,59602.2,59537.1,59537.1
1782794520000,59530.9,59585.4,59510.1,59580.2
1782794700000,59580.2,59580.2,59516.5,59516.5
1782794880000,59516.5,59529.6,59500.3,59511.3
1782795060000,59513.4,59520.0,59475.7,59475.7
1782795240000,59475.7,59475.7,59421.0,59439.1
1782795420000,59437.3,59483.3,59437.3,59458.2
1782795600000,59458.3,59507.8,59452.2,59465.7
1782795780000,59465.6,59491.8,59436.6,59477.3
1782795960000,59477.4,59477.4,59412.1,59429.2
1782796140000,59429.1,59438.2,59372.5,59372.5
1782796320000,59372.5,59412.6,59340.3,59408.6
1782796500000,59410.7,59412.6,59351.8,59360.0
1782796680000,59360.1,59412.6,59360.0,59404.9
1782796860000,59404.9,59426.4,59393.7,59417.9
1782797040000,59417.9,59469.0,59388.9,59389.0
1782797220000,59386.3,59386.4,59343.1,59356.4
1782797400000,59356.3,59382.3,59336.0,59354.3
1782797580000,59354.3,59381.7,59344.8,59350.3
1782797760000,59345.6,59404.1,59330.0,59404.0
1782797940000,59408.9,59533.4,59391.1,59514.1
1782798120000,59515.0,59550.7,59514.1,59541.2
1782798300000,59541.2,59567.0,59523.4,59559.9
1782798480000,59559.9,59593.3,59550.0,59550.1
1782798660000,59550.1,59558.6,59540.7,59552.2
1782798840000,59552.2,59617.5,59530.0,59611.3
1782799020000,59552.2,59633.5,59530.0,59627.8
1782799200000,59627.8,59649.7,59552.8,59555.1
1782799380000,59555.1,59563.3,59527.2,59527.2
1782799560000,59527.3,59534.5,59519.9,59534.4
1782799740000,59534.4,59534.5,59508.9,59516.0
1782799920000,59515.9,59555.0,59513.8,59546.9
1782800100000,59546.9,59555.3,59511.0,59526.9
1782800280000,59526.9,59541.7,59508.0,59508.1
1782800460000,59508.1,59552.4,59488.6,59549.6
1782800640000,59549.6,59549.7,59503.0,59510.0
1782800820000,59510.0,59692.9,59514.7,59669.1
1782801000000,59669.2,59691.6,59601.1,59601.8
1782801180000,59601.7,59601.8,59520.5,59531.1
1782801360000,59531.1,59619.5,59531.1,59548.8
1782801540000,59548.8,59561.8,59531.1,59542.9
1782801720000,59543.0,59597.9,59533.7,59541.7
1782801900000,59541.6,59563.8,59524.9,59554.6
1782802080000,59551.7,59585.3,59547.2,59558.5
1782802260000,59558.6,59561.7,59531.2,59531.5
1782802440000,59531.5,59567.1,59529.9,59546.7
1782802620000,59546.8,59575.2,59546.7,59571.7
1782802800000,59571.7,59611.7,59556.1,59600.0
1782802980000,59586.0,59606.8,59530.4,59530.4
1782803160000,59537.9,59547.3,59488.7,59488.7
1782803340000,59488.7,59488.7,59435.5,59435.9
1782803520000,59430.0,59479.1,59423.3,59471.6
1782803700000,59471.6,59513.4,59471.6,59502.0
1782803880000,59502.0,59513.2,59442.6,59456.9
1782804060000,59456.9,59471.0,59448.1,59470.9
1782804240000,59470.9,59547.0,59470.9,59532.2
1782804420000,59532.2,59547.3,59430.0,59450.9
1782804600000,59450.9,59541.9,59450.8,59513.8
1782804780000,59513.8,59539.2,59493.7,59539.1
1782804960000,59539.1,59547.0,59450.0,59483.8
1782805140000,59483.8,59490.7,59443.4,59466.7
1782805320000,59466.7,59538.9,59457.7,59490.3
1782805500000,59490.4,59533.0,59476.3,59522.5
1782805680000,59515.1,59521.7,59456.9,59456.9
1782805860000,59456.9,59482.6,59440.5,59464.3
1782806040000,59464.3,59516.9,59455.3,59511.2
1782806220000,59511.2,59514.1,59494.5,59497.6
1782806400000,59511.2,59532.7,59494.5,59500.6
1782806580000,59497.9,59520.4,59480.8,59509.7
1782806760000,59509.7,59513.2,59458.1,59480.0
1782806940000,59480.1,59500.0,59450.0,59488.7
1782807120000,59488.6,59488.7,59405.0,59405.1
1782807300000,59405.1,59405.1,59357.6,59386.3
1782807480000,59386.2,59411.9,59376.5,59388.1
1782807660000,59388.1,59411.3,59352.3,59403.2
1782807840000,59403.2,59419.2,59366.0,59370.6
1782808020000,59370.6,59393.0,59343.0,59383.8
1782808200000,59382.8,59420.2,59351.3,59357.1
1782808380000,59359.7,59359.7,59258.3,59279.7
1782808560000,59279.7,59287.1,59188.0,59244.9
1782808740000,59243.7,59259.9,59202.4,59217.4
1782808920000,59217.3,59273.4,59211.9,59250.2
1782809100000,59250.2,59263.8,59159.0,59243.7
1782809280000,59243.7,59267.5,59212.0,59239.8
1782809460000,59236.9,59271.1,59211.1,59261.0
1782809640000,59261.1,59355.6,59239.1,59254.7
1782809820000,59254.7,59310.9,59249.9,59288.7
1782810000000,59285.7,59345.9,59276.0,59337.9
1782810180000,59338.0,59379.0,59333.3,59352.3
1782810360000,59338.0,59379.0,59276.0,59286.9
1782810540000,59282.1,59293.4,59256.5,59292.5
1782810720000,59292.6,59341.5,59282.1,59323.3
1782810900000,59323.3,59349.9,59282.5,59282.5
1782811080000,59282.2,59330.8,59255.3,59255.4
1782811260000,59240.9,59296.7,59240.9,59287.1
1782811440000,59287.2,59324.6,59287.1,59297.5
1782811620000,59297.4,59306.2,59274.9,59275.3
1782811800000,59275.3,59289.1,59225.0,59241.9
1782811980000,59241.8,59294.7,59236.2,59294.6
1782812160000,59294.6,59318.0,59274.6,59287.4
1782812340000,59294.6,59350.3,59274.6,59330.0
1782812520000,59330.0,59368.8,59314.3,59331.5
1782812700000,59331.5,59358.2,59331.4,59355.4
1782812880000,59355.5,59395.3,59335.8,59395.2
1782813060000,59386.8,59397.0,59352.9,59369.1
1782813240000,59369.1,59369.1,59340.6,59355.8
1782813420000,59355.8,59357.8,59343.7,59348.7
